"","Weights","Mu_1","Mu_2","Mu_3","Mu_4","Mu_5","Xi_11","Xi_12","Xi_13","Xi_14","Xi_15","Xi_22","Xi_23","Xi_24","Xi_25","Xi_33","Xi_34","Xi_35","Xi_44","Xi_45","Xi_55"
"7217",0.0000000864158290561464,-2.18013261651964,-1.0120020481868,0.0783733942114981,1.14992542969148,1.84173581787631,0.297627104552975,-0.0761106372313943,-0.476215933018951,-0.312543932133437,0.0736339781756848,1.69215327376896,-0.819019509369096,-0.17727160377689,0.000877318515754493,4.75529517862095,0.417626930221199,-0.438775574223089,1.91489111178657,-0.514616205907471,0.373911446836739
"7218",0.00000520645545088906,-1.83772801415251,-1.05940113876115,-0.126652591273751,1.20252242590217,1.89627426610431,0.507171557316678,-0.179589536038289,-0.213757085606768,-0.376409296767201,0.0532044408269162,1.07771693909532,-0.234251678571035,-0.173358345282627,-0.0336863780008291,3.6821200481559,0.301672000879438,-0.401827518798838,1.72953096316945,-0.405146777182697,0.423970805463838
"7219",0.0000019621992533228,-2.16856289810895,-1.06332557999969,0.135769616856258,1.09077275139515,1.79871217963696,0.348639693360225,-0.00939205163835357,-0.394044439178482,-0.265347856336606,-0.0841761023983967,1.31535876840273,0.189540267283503,-0.580255870069155,0.0222948865289309,3.83755312050987,0.236141972421057,-0.336485733073128,2.36349229768034,-0.629761060118443,0.645576842578589
"7220",0.0000232167309427377,-2.1951787630006,-1.02734814534512,-0.0071100819275268,1.03665261446652,1.80696560665448,0.413594387070815,-0.229402681760629,-0.251905688342179,-0.465166888237847,0.0497348649111903,1.76929516838023,-0.879965235365272,-0.306455962025001,0.0998940542940537,7.19264512764779,0.82139051388624,-0.891371719256119,2.82858097874106,-0.739388585314862,0.511919976921521
"7221",0.00000582299172412273,-2.38875448078082,-0.913820005847648,-0.0846803238156651,1.01261273763679,1.71392947697185,0.344417058143424,-0.029785971045448,-0.565160656457339,-0.338580667110181,0.0552863452807602,1.96469092735638,0.121390436343139,-0.703424321636101,-0.0482502566557793,4.96586743111453,0.376594914010842,-0.538642503384132,1.76076215455732,-0.388957983581241,0.509309675797587
"7222",0.000000617716762165673,-1.92049850780177,-0.828985014493412,0.18497576046025,1.24839796858629,1.95818426449554,0.325766455590591,0.0701472002693164,-0.372858926551912,-0.240459557441692,0.0768248428737862,1.16632136213493,-0.430248099420003,-0.344240256253125,-0.0886505032474201,4.03692371350145,0.150512859933286,-0.441778588825021,2.20015265469395,-0.741491006951552,0.62144754444017
"7223",0.0000000847651320882412,-1.6700537653556,-1.11766136519857,0.0527871973841664,1.13375309804737,2.16741056154764,0.406347427619967,-0.146771585440974,-0.633525858335528,-0.29931730148489,0.0235686283694153,0.715386371956128,-0.0183467483025187,-0.21323053841061,0.0842982006077586,4.65456746884917,0.185866006285838,-0.2282473210159,2.03135233406513,-0.622306478609363,0.531820566837251
"7224",0.0000258073792193851,-2.07332090418036,-1.00395216821502,-0.0159530929028439,1.07851521391543,1.57637090197023,0.428356452490322,0.0363574865096475,-0.715656839269338,-0.225775000464315,-0.114593027685185,1.98273909203907,-1.72935929148233,-0.185873034296393,-0.0185506213966456,7.81985922865935,0.804518927565913,-0.790728695451038,1.61909765196138,-0.671641532850755,0.943673915012615
"7225",0.000000000390775382559583,-2.42747173692113,-1.3179143298768,-0.168498210510082,0.866914541212806,1.58379550091941,0.405825221641353,-0.00998912500151683,-0.703907940405058,-0.37165058875898,-0.00445902381066244,1.00702550492276,-0.625203253715597,-0.475398740439148,0.0870864978891691,6.08110194148321,0.484967616498401,-0.381729236334092,1.44274655874015,-0.20593026659538,0.245664284190915
"7226",0.0000447196262835822,-1.62734684475903,-0.618121056648407,0.022707074199326,1.18485596497951,1.74206023468651,0.365610742028836,0.145899855593194,-0.480650093282,-0.213530876499606,-0.113196376537966,0.991284092043648,-0.501967060861674,-0.175383049975581,-0.173626050771103,7.22817717563104,-0.937780413050817,-0.145825181327988,2.23566602595695,-0.366547398562236,0.577208259465768
"7227",0.0000000926706929819295,-1.78428743798317,-0.804091898918145,0.0766614957806038,1.37187740910865,1.88124548889947,0.332878164929455,-0.00251332150695263,-0.237774811699721,-0.0684447004279501,-0.0483816590865534,1.40019793921002,-0.90829543778789,-0.43684413661298,-0.0495155090019065,4.68088972540615,-0.679217234534919,0.105271977944575,1.35661289156598,-0.249711479131418,0.319639725849618
"7228",0.0000101728087439827,-1.483503147106,-1.0069157864802,0.0653947007885365,1.14700333299568,1.76938585242244,0.510627657399257,-0.0154957847226557,-0.917809650599906,-0.196755540922591,-0.0105357437508224,1.18355686283976,-0.58896390041694,0.0431300827754763,-0.212445046208035,8.17822011753728,-0.76400351119444,-0.1297233736162,1.48230412018465,-0.402759701971271,0.537663873987311
"7229",0.000000122304925773435,-2.38464459103161,-0.866365993303883,0.00598846428546254,0.958462111650951,1.74374746967131,0.708952405954327,-0.0575228803445808,-0.577801139854367,-0.642477159264977,0.00347494824537002,1.80990610970278,-1.50100943585969,-0.0145119656042915,-0.0542846590865231,7.3032649390976,0.493042168338063,-0.799890481705563,1.84059881437066,-0.540928701111277,0.582237336699227
"7230",0.00000186688219409514,-1.92506986997699,-0.942024917620021,0.00733114966142092,0.954256692304429,1.9027855522767,0.562484181481205,-0.118367584103375,-0.289283402560437,-0.362094426816271,-0.166478353728989,0.994378584140855,-0.581935698648508,-0.175064006582582,0.0484441087254458,4.43254936711565,0.603870246390292,-0.414155940300466,1.75571328693522,-0.20768163172194,0.406455233054339
"7231",0.00000239530165446455,-2.41911992012936,-1.39060482996931,-0.0129500014192379,1.16485976636623,1.62280490622431,0.46491683579435,-0.090896267693249,-0.522643896703552,-0.460036620340327,0.0361278496878162,1.17275519229208,-0.143896256401277,-0.198988228065202,0.00778935762131702,4.12038580761185,0.793251568134005,-0.285243732625995,1.88786172508356,-0.445758159315415,0.387638282974589
"7232",0.0000525109233989976,-2.43180518201279,-0.994904957354392,-0.0531820097313565,0.924126510165231,1.68803072648173,0.481110884377742,-0.176436150128043,-0.269026085579917,-0.440035401390207,0.123774738240675,1.51699765727163,-0.0750244679390664,0.24414120751385,-0.18930039639505,3.44406990328462,0.152611833099937,-0.197534113058093,1.69403011733222,-0.404529212966612,0.390925321868626
"7233",0.00254357494126561,-2.14834873322001,-1.00718114121215,-0.07507629569832,1.17670479516165,1.76881134508917,0.620725127849281,-0.0686357971506849,-0.290067090413739,-0.36059415121046,-0.148884445664031,1.44489910276033,-0.244345903755179,-0.43723489910143,0.162806827621446,4.21765690932019,-0.113527098605812,-0.176925591281111,2.5124435412303,-0.459931913186421,0.519057156146701
"7234",0.000000141761791196299,-1.61122377798343,-0.866095154310607,0.027263279084312,1.46481627392939,1.67276254116063,0.428454076747934,0.179638452049832,-0.370509433173892,-0.371264576439423,-0.0603641390666915,1.17633509662181,-0.384757452250559,-0.82061748124131,0.183548194984014,5.89380049868799,-0.165826651335626,-0.372287811765612,1.59809904827951,-0.265536319630495,0.427323566974001
"7235",0.000077028790026087,-2.02612055783629,-0.960184623305764,-0.069042196226111,1.16017204937986,1.74961252013478,0.64190369647996,-0.173403612680475,-0.825499284391641,-0.506011433102411,0.114752438777121,1.70910116688933,-0.0196481621885332,-0.315684919173723,-0.279629673676943,5.90092951037652,-0.229759457523709,-0.510641785723803,2.33076819190477,-0.52620126490208,0.667419828410354
"7236",0.00000236041864955738,-2.25294716288476,-1.10696054993898,-0.117923154926013,0.745372481493393,1.24501674166687,0.527584217487729,-0.152564179445598,-0.445493512311279,-0.0624983702291132,-0.0741350914205738,1.03668274380821,-0.277043939693642,-0.4383725187756,-0.00491356812755151,4.98643435035915,0.134058616597904,-0.487126993273889,1.31753210075235,-0.232813202676406,0.42781415719411
"7237",0.00000255238652891704,-1.96369389787044,-1.12700102102464,0.0355211351914766,1.25581281831759,2.08160029495172,0.742312699839017,-0.106620050410134,-0.988500167205518,-0.692237673781402,0.0233621501902821,1.62542679745842,-0.263604312134658,-0.527869246768737,0.00267257566072294,4.44025617548981,0.666330252486649,-0.187988679418905,2.20215248927105,-0.217979452475328,0.260548703795917
"7238",0.0000000137304632568491,-2.33018147657435,-1.08304903107677,-0.0124838327748839,1.05733676357738,1.35647315635332,0.441522630521052,-0.113493046710491,-0.441057227336077,-0.580401053445566,0.131257914152175,1.40300674461749,-0.547639784790428,0.0535365437808587,-0.200743210465896,4.43772546719944,0.342522594013253,-0.478085501583294,1.81868438914221,-0.491873630758565,0.471615878776396
"7239",0.0000108909269062248,-2.0146455464966,-1.05004638408251,-0.000501909219669496,1.06875301554834,1.98811920835381,0.431191539617914,-0.146647906871461,-0.30293528535927,-0.313657095690092,-0.0720503251705601,1.20776867146067,-0.538015492286865,-0.087765196068853,-0.0347545395043219,6.48418697807723,0.150853590429465,-0.539188549561403,2.02062706180712,-0.470113108984423,0.526105231956808
"7240",0.0000154625423281864,-2.71584768310577,-1.04089034089862,-0.0100150206301121,0.836403525451068,1.58130416093077,0.380997328696761,0.0525915944380382,-0.213347974149044,-0.240386864739761,-0.059673020996823,1.58975270072048,-0.843684948746401,-0.237204195302666,-0.131000796666948,4.51173524273791,0.0720595194539116,-0.288499794863162,1.70771904707465,-0.471016683834948,0.555890709591316
"7241",0.00000400840985004353,-1.91113355696009,-1.1272558933452,-0.0833455684379527,1.06380955279195,1.60759776033846,0.447962416435152,-0.012559449542264,-0.0643481346950348,-0.456864358058825,-0.0527796684368143,1.63992333939126,-0.799992820264659,-0.86065327013443,-0.0292238661986665,6.90623390575896,-0.29387005592426,-0.487139170327983,1.88228017969506,-0.123678888728984,0.506953373573118
"7242",0.00000210466737793556,-1.80899112782734,-0.972279810207901,0.00400213084642548,1.2467980508149,1.8531495825017,0.416995836473987,-0.303430800507177,-0.432162288776122,-0.336532521511861,-0.0289644971253602,2.00178028276727,0.413134306484341,-0.470880663511074,0.0205748165069359,5.95750256605514,0.137361563848424,-0.470786911761691,2.24957382408593,-0.508748071775984,0.441596941398812
"7243",0.0000000174146913088214,-1.59361607614695,-0.707912343790419,0.186396347722117,1.27062528196545,2.20201801081564,0.421581565481137,0.109563232547541,-0.885930356948581,-0.510668397122828,0.0217212468913575,1.17616698458201,-0.616820881193316,0.00905521230015374,-0.166301930845543,6.00858857099972,0.631038099744353,-0.548314273905743,1.97374347995412,-0.420820115521004,0.502010671413628
"7244",0.00000000770770763829178,-2.23507788012071,-1.07308257387533,0.0440616324205981,0.89463263347872,1.65600622986332,0.329872106841242,-0.167768189392675,-0.213250872159046,-0.371141750187165,-0.0348559187992823,0.958868406529234,-0.345811479685284,-0.334444928739847,0.121739790250808,4.21539173275129,0.87356879973262,-0.563931229886048,1.8149581758436,-0.363291656093782,0.443136895031312
"7245",0.0000000929134554746955,-2.32836474839259,-1.0420822436891,-0.128737018667622,1.03316833080555,1.24483140130989,0.419554821064201,-0.128091883156597,-0.586901978330917,-0.510417767489249,0.0589596557804971,1.7722598882525,-0.631536640816988,-0.154116794498492,0.0813367760423967,5.18569024459022,0.670900389307316,-0.845039574268971,2.2228724747378,-0.553820722093626,0.529105793600018
"7246",0.00002872415315244,-2.66759491823939,-1.11324548231213,-0.0343494435055881,0.950052006262243,2.02831881154602,0.410524146019284,-0.0367715876104284,-0.301263455844357,-0.401285155508893,0.133534367289647,1.36362411608059,-0.566479280119744,-0.651730940088568,0.218161914153368,4.90372758379182,0.245084814328608,-0.730968245213665,2.81414508841799,-0.799317852014261,0.588390984613283
"7247",0.0000169318781436914,-2.24798822200335,-1.0972941247109,-0.0158928137741855,1.20395502938849,1.61530505473678,0.424722600315506,-0.12835674820119,-0.374953729074388,-0.227520680355663,-0.0865914971803484,1.01970748002743,-0.805159068310966,-0.14996829842957,0.150001305303272,7.40695890322452,-0.0782510297915111,-0.365469468464865,1.5412817333057,-0.345225414124619,0.475787385426709
"7248",0.00000442638598197287,-1.96728949593341,-1.03296765085604,0.0601953999973721,1.05820571283812,1.67393511981141,0.40094346742992,0.188739800546083,-0.204204191238439,-0.326943901318865,-0.0508627503335068,1.79392246361372,-0.848070366656407,-0.480589601928739,-0.281108262155219,3.25237824776692,-0.249038904967518,-0.128609603983967,1.91304927544726,-0.465400606845351,0.740507825125304
"7249",0.00000000102076643279583,-1.23548863215457,-0.829004339875791,0.105698908124205,1.32594094049784,1.89621532218437,0.379613093668129,-0.0266006455694582,-0.720628671718645,-0.170989922125472,-0.0183241575871892,0.832500037046307,-0.43493468335981,-0.344110118654209,-0.00920209972099242,5.26603363036892,-0.166040803773182,-0.504761919734072,1.50385584798642,-0.315479116732615,0.565870635550717
"7250",0.000000014596508835088,-2.23489935215811,-1.04142379636865,-0.009343309549802,1.0062322141637,1.71112658769929,0.441517193943579,0.146517780940051,-0.706589573505078,-0.545275266760994,0.0880328916410805,1.06546033364693,-0.841845755044726,-0.48661407540747,0.067275770555774,4.96440890487904,0.0375163892793211,-0.0588715571788339,2.59622748514439,-0.690172725547309,0.435713515441989
"7251",0.000000035600417039362,-2.33533496605484,-1.12898999103335,-0.0870037829760615,0.760442652102082,1.12207148112522,0.558468148056252,-0.0527861607867724,-0.497771500711633,-0.233473874467015,-0.0991378344502457,1.20662223283326,-0.656108354253934,-0.407639142519153,-0.0119779268838757,3.73353573013927,0.206495783899668,-0.262572996598202,2.4144576071882,-0.731772090580062,0.596808808267524
"7252",0.000040638313147307,-2.06783372748481,-0.928517335844666,0.0453216911180418,0.950459757965239,1.86124010879879,0.607265316331575,-0.12405509061354,-0.311142286798018,-0.563843839514374,-0.0313604016397032,1.07378084637597,-0.631355910521875,0.0990978239859828,-0.116498840180358,4.69346419682624,0.154675093104795,-0.154957068564584,1.60834734998426,-0.175568700751547,0.440779108403839
"7253",0.0000207458652064804,-2.29943434704644,-0.89994833938422,0.0922735665314763,1.15264126055176,1.61854527640828,0.387327058442613,-0.168504019122584,-0.120344563625094,-0.1836482112178,-0.00256419101131339,1.22944995283557,-0.33421837518266,-0.0338267161837932,-0.153234216354975,5.81733305982315,-0.468815346534708,-0.122043665409824,1.30978622035733,-0.256633342515475,0.368494796504993
"7254",0.0000569342634326932,-2.39283181681679,-1.06880557578582,-0.134665972870813,0.985688498573983,1.61252230380652,0.403356540849352,0.0692980025264284,-0.548151355026799,-0.271542656994243,0.0359802476333024,1.94212626855664,-0.922003696268143,-0.85600426011335,0.0510108965414178,5.68907288844067,0.600800495504248,-0.446292229808588,1.6349654293749,-0.310293348294062,0.413776317082225
"7255",0.00000714359457499567,-2.14423974848757,-1.00700976271845,-0.0683563570033568,1.15126153486994,1.66130347830533,0.378447286985153,-0.127603166171134,-0.445385612493598,-0.319805708982451,0.0191895756253435,1.7347075746226,-0.723264445986032,-0.213903567291782,-0.148760077663025,4.21286051778953,0.217803668881332,-0.187671664107296,1.52943921631289,-0.207304919295504,0.42852935012305
"7256",0.0000110933386919832,-1.77501575615287,-0.89933634838171,0.0881283509314408,1.4214341575756,2.47206782628558,0.337381523919873,-0.199195369444573,-0.24269682378475,-0.125173637187992,0.00750429154595577,1.7601925128213,-0.304977590052597,-0.267272971038166,0.122936251381121,5.22712745155488,-0.498098997469729,-0.39512070220174,1.27396448930684,-0.288457367631152,0.398023622551158
"7257",0.0000000132001068332159,-2.1568200806595,-0.873150231954763,-0.0368706065707375,0.817694043763193,1.76410713999742,0.574753282592483,-0.0401693256656562,-0.34751792179637,-0.584584237437352,-0.131947868278676,1.14673631285779,-0.0713725861993278,0.115836263272808,-0.314892230025121,5.52716787240727,-0.370447550473619,-0.245529390721899,2.08283709583407,-0.424595409575289,0.611263619851116
